transaction_id,product_id,store_id,quantity_sold,sale_price,timestamp
720524,141,3,13,141.5,2023-12-22 17:51:00
720525,142,3,20,94.66,2023-12-22 17:39:00
720526,143,3,4,30.12,2023-12-22 14:14:00
720527,144,3,16,123.16,2023-12-22 21:18:00
720528,145,3,13,95.56,2023-12-22 21:05:00
720529,146,3,4,84.22,2023-12-22 12:02:00
720530,147,3,4,54.88,2023-12-22 11:21:00
720531,148,3,15,24.76,2023-12-22 19:55:00
720532,149,3,11,125.99,2023-12-22 10:24:00
720533,150,3,11,148.54,2023-12-22 20:07:00
720534,151,3,14,34.87,2023-12-22 20:06:00
720535,152,3,7,24.86,2023-12-22 15:08:00
720536,153,3,7,73.43,2023-12-22 07:48:00
720537,154,3,11,182.26,2023-12-22 12:52:00
720538,155,3,13,66.75,2023-12-22 13:07:00
720539,156,3,8,289.51,2023-12-22 16:53:00
720540,157,3,4,323.4,2023-12-22 12:26:00
720541,158,3,8,190.1,2023-12-22 10:14:00
720542,159,3,15,333.41,2023-12-22 13:38:00
720543,160,3,15,178.5,2023-12-22 17:39:00
720544,161,3,15,191.45,2023-12-22 19:58:00
720545,162,3,16,271.28,2023-12-22 10:42:00
720546,163,3,6,224.15,2023-12-22 12:31:00
720547,164,3,10,243.59,2023-12-22 21:49:00
720548,165,3,9,170.02,2023-12-22 20:24:00
720549,166,3,11,184.68,2023-12-22 20:25:00
720550,167,3,9,111.91,2023-12-22 15:57:00
720551,168,3,3,343.06,2023-12-22 15:42:00
720552,169,3,11,289.95,2023-12-22 10:57:00
720553,170,3,8,145.05,2023-12-22 13:39:00
720554,171,3,8,224.8,2023-12-22 17:32:00
720555,172,3,3,95.75,2023-12-22 19:39:00
720556,173,3,3,267.87,2023-12-22 11:40:00
720557,174,3,4,530.86,2023-12-22 18:22:00
720558,175,3,3,190.67,2023-12-22 12:12:00
720559,176,3,12,95.44,2023-12-22 11:11:00
720560,177,3,9,86.8,2023-12-22 19:51:00
720561,178,3,6,183.34,2023-12-22 10:52:00
720562,179,3,5,117.43,2023-12-22 19:25:00
720563,180,3,6,65.27,2023-12-22 14:10:00
720564,181,3,1,198.27,2023-12-22 19:56:00
720565,182,3,3,237.3,2023-12-22 14:07:00
720566,183,3,11,144.91,2023-12-22 15:15:00
720567,184,3,11,144.34,2023-12-22 18:55:00
720568,185,3,2,138.03,2023-12-22 09:17:00
720569,186,3,4,113.04,2023-12-22 20:48:00
720570,187,3,6,200.72,2023-12-22 15:06:00
720571,188,3,14,293.46,2023-12-22 18:27:00
720572,189,3,5,165.91,2023-12-22 11:02:00
720573,190,3,4,95.67,2023-12-22 14:10:00
720574,191,3,9,75.97,2023-12-22 09:28:00
720575,192,3,18,178.4,2023-12-22 20:27:00
720576,193,3,7,197.12,2023-12-22 09:55:00
720577,194,3,4,226.13,2023-12-22 21:38:00
720578,195,3,10,219.89,2023-12-22 20:49:00
720579,196,3,4,387.32,2023-12-22 12:12:00
720580,197,3,7,181.84,2023-12-22 19:19:00
720581,198,3,3,347.86,2023-12-22 18:02:00
720582,199,3,11,145.22,2023-12-22 19:13:00
720583,200,3,5,302.0,2023-12-22 15:10:00
720584,1,4,16,267.61,2023-12-22 20:47:00
720585,2,4,23,307.64,2023-12-22 10:20:00
720586,3,4,19,377.31,2023-12-22 07:04:00
720587,4,4,24,565.94,2023-12-22 13:46:00
720588,5,4,21,426.82,2023-12-22 11:57:00
720589,6,4,22,151.96,2023-12-22 13:23:00
720590,7,4,16,142.89,2023-12-22 18:57:00
720591,8,4,28,106.76,2023-12-22 18:27:00
720592,9,4,16,132.55,2023-12-22 19:18:00
720593,10,4,11,127.64,2023-12-22 13:14:00
720594,11,4,34,137.16,2023-12-22 20:32:00
720595,12,4,28,147.82,2023-12-22 16:19:00
720596,13,4,21,486.7,2023-12-22 10:10:00
720597,14,4,13,45.08,2023-12-22 07:47:00
720598,15,4,36,28.46,2023-12-22 13:45:00
720599,16,4,35,22.37,2023-12-22 13:00:00
720600,17,4,36,37.42,2023-12-22 07:12:00
720601,18,4,27,43.14,2023-12-22 13:25:00
720602,19,4,34,63.93,2023-12-22 11:22:00
720603,20,4,23,54.05,2023-12-22 17:02:00
720604,21,4,43,68.43,2023-12-22 12:06:00
720605,22,4,29,27.33,2023-12-22 12:53:00
720606,23,4,34,50.67,2023-12-22 14:50:00
720607,24,4,26,116.24,2023-12-22 12:25:00
720608,25,4,33,94.22,2023-12-22 09:58:00
720609,26,4,14,216.83,2023-12-22 20:47:00
720610,27,4,53,59.54,2023-12-22 09:24:00
720611,28,4,14,317.36,2023-12-22 13:37:00
720612,29,4,30,560.78,2023-12-22 14:11:00
720613,30,4,23,112.45,2023-12-22 14:57:00
720614,31,4,6,193.69,2023-12-22 12:07:00
720615,32,4,8,72.97,2023-12-22 19:30:00
720616,33,4,30,24.94,2023-12-22 12:11:00
720617,34,4,36,22.13,2023-12-22 19:31:00
720618,35,4,14,151.37,2023-12-22 11:32:00
720619,36,4,33,30.11,2023-12-22 18:39:00
720620,37,4,40,40.1,2023-12-22 18:31:00
720621,38,4,27,38.19,2023-12-22 19:19:00
720622,39,4,8,31.22,2023-12-22 09:52:00
720623,40,4,15,45.46,2023-12-22 16:13:00
720624,41,4,40,113.35,2023-12-22 09:52:00
720625,42,4,22,63.9,2023-12-22 20:51:00
720626,43,4,26,19.84,2023-12-22 08:14:00
720627,44,4,30,19.46,2023-12-22 13:30:00
720628,45,4,37,20.16,2023-12-22 10:18:00
720629,46,4,29,77.41,2023-12-22 09:02:00
720630,47,4,27,69.03,2023-12-22 10:45:00
720631,48,4,18,53.6,2023-12-22 15:48:00
720632,49,4,25,59.56,2023-12-22 14:37:00
720633,50,4,15,122.72,2023-12-22 12:18:00
720634,51,4,9,86.56,2023-12-22 17:26:00
720635,52,4,36,75.94,2023-12-22 13:10:00
720636,53,4,29,111.71,2023-12-22 19:19:00
720637,54,4,25,68.6,2023-12-22 12:18:00
720638,55,4,16,48.54,2023-12-22 09:35:00
720639,56,4,16,223.48,2023-12-22 20:50:00
720640,57,4,20,242.96,2023-12-22 18:39:00
720641,58,4,23,127.0,2023-12-22 11:08:00
720642,59,4,23,195.25,2023-12-22 19:58:00
720643,60,4,32,210.23,2023-12-22 17:59:00
720644,61,4,36,302.18,2023-12-22 10:47:00
720645,62,4,13,286.76,2023-12-22 18:54:00
720646,63,4,20,322.44,2023-12-22 18:58:00
720647,64,4,21,133.77,2023-12-22 16:49:00
720648,65,4,11,137.24,2023-12-22 18:55:00
720649,66,4,9,29.37,2023-12-22 21:02:00
720650,67,4,33,35.56,2023-12-22 18:30:00
720651,68,4,20,275.54,2023-12-22 09:58:00
720652,69,4,33,164.87,2023-12-22 12:32:00
720653,70,4,40,44.3,2023-12-22 10:15:00
720654,71,4,17,39.44,2023-12-22 18:21:00
720655,72,4,30,42.63,2023-12-22 12:15:00
720656,73,4,53,39.41,2023-12-22 17:31:00
720657,74,4,31,15.03,2023-12-22 18:29:00
720658,75,4,23,142.51,2023-12-22 12:45:00
720659,76,4,43,71.71,2023-12-22 09:11:00
720660,77,4,35,64.53,2023-12-22 13:41:00
720661,78,4,38,58.65,2023-12-22 17:51:00
720662,79,4,43,48.74,2023-12-22 18:29:00
720663,80,4,35,86.81,2023-12-22 14:44:00
720664,81,4,37,79.62,2023-12-22 20:28:00
720665,82,4,46,97.2,2023-12-22 12:53:00
720666,83,4,34,63.53,2023-12-22 12:33:00
720667,84,4,22,114.18,2023-12-22 11:37:00
720668,85,4,12,83.43,2023-12-22 11:16:00
720669,86,4,52,127.94,2023-12-22 20:00:00
720670,87,4,28,140.15,2023-12-22 13:08:00
720671,88,4,16,69.49,2023-12-22 20:11:00
720672,89,4,23,55.8,2023-12-22 11:38:00
720673,90,4,31,221.14,2023-12-22 10:26:00
720674,91,4,9,47.84,2023-12-22 13:57:00
720675,92,4,20,41.59,2023-12-22 17:42:00
720676,93,4,45,53.69,2023-12-22 18:53:00
720677,94,4,6,24.25,2023-12-22 10:19:00
720678,95,4,25,92.53,2023-12-22 14:55:00
720679,96,4,43,65.12,2023-12-22 10:19:00
720680,97,4,15,63.2,2023-12-22 10:33:00
720681,98,4,21,55.04,2023-12-22 09:08:00
720682,99,4,22,93.23,2023-12-22 21:32:00
720683,100,4,35,174.3,2023-12-22 08:40:00
720684,101,4,4,441.98,2023-12-22 12:19:00
720685,102,4,9,459.72,2023-12-22 12:44:00
720686,103,4,6,383.63,2023-12-22 10:31:00
720687,104,4,16,195.05,2023-12-22 11:57:00
720688,105,4,12,212.49,2023-12-22 14:22:00
720689,106,4,5,20.26,2023-12-22 11:07:00
720690,107,4,13,174.75,2023-12-22 14:58:00
720691,108,4,13,260.57,2023-12-22 10:18:00
720692,109,4,7,141.54,2023-12-22 18:17:00
720693,110,4,13,30.11,2023-12-22 10:00:00
720694,111,4,10,54.32,2023-12-22 13:02:00
720695,112,4,11,124.94,2023-12-22 12:15:00
720696,113,4,9,137.99,2023-12-22 19:31:00
720697,114,4,21,64.27,2023-12-22 16:10:00
720698,115,4,9,144.54,2023-12-22 09:20:00
720699,116,4,4,56.31,2023-12-22 11:30:00
720700,117,4,15,56.44,2023-12-22 12:12:00
720701,118,4,5,92.4,2023-12-22 13:13:00
720702,119,4,6,73.62,2023-12-22 18:09:00
720703,120,4,12,122.4,2023-12-22 12:26:00
720704,121,4,4,199.9,2023-12-22 13:00:00
720705,122,4,6,170.4,2023-12-22 19:47:00
720706,123,4,9,141.92,2023-12-22 18:07:00
720707,124,4,10,169.15,2023-12-22 18:03:00
720708,125,4,3,176.99,2023-12-22 09:52:00
720709,126,4,11,83.13,2023-12-22 20:24:00
720710,127,4,6,94.86,2023-12-22 10:02:00
720711,128,4,13,151.78,2023-12-22 19:30:00
720712,129,4,6,223.03,2023-12-22 17:11:00
720713,130,4,17,185.14,2023-12-22 13:48:00
720714,131,4,11,141.38,2023-12-22 14:18:00
720715,132,4,8,132.59,2023-12-22 07:07:00
720716,133,4,11,95.11,2023-12-22 12:55:00
720717,134,4,8,228.34,2023-12-22 21:06:00
720718,135,4,17,182.57,2023-12-22 11:49:00
720719,136,4,9,191.81,2023-12-22 20:41:00
720720,137,4,3,45.47,2023-12-22 12:50:00
720721,138,4,11,77.21,2023-12-22 18:30:00
720722,139,4,16,84.34,2023-12-22 12:20:00
720723,140,4,4,97.6,2023-12-22 17:32:00
720724,141,4,16,146.01,2023-12-22 11:20:00
720725,142,4,11,94.59,2023-12-22 11:45:00
720726,143,4,12,29.66,2023-12-22 14:41:00
720727,144,4,14,123.21,2023-12-22 12:38:00
720728,145,4,16,96.78,2023-12-22 11:27:00
720729,146,4,11,83.87,2023-12-22 11:23:00
720730,147,4,6,55.38,2023-12-22 12:31:00
720731,148,4,7,24.43,2023-12-22 17:16:00
720732,149,4,12,123.57,2023-12-22 09:11:00
720733,150,4,14,148.94,2023-12-22 17:52:00
720734,151,4,3,35.63,2023-12-22 09:40:00
720735,152,4,6,25.36,2023-12-22 17:04:00
720736,153,4,4,72.98,2023-12-22 13:55:00
720737,154,4,8,186.04,2023-12-22 19:17:00
720738,155,4,9,65.3,2023-12-22 11:52:00
720739,156,4,4,292.9,2023-12-22 19:04:00
720740,157,4,7,319.24,2023-12-22 11:18:00
720741,158,4,2,192.02,2023-12-22 18:11:00
720742,159,4,11,329.36,2023-12-22 14:52:00
720743,160,4,3,170.45,2023-12-22 09:22:00
720744,161,4,3,189.89,2023-12-22 10:32:00
720745,162,4,9,266.79,2023-12-22 10:30:00
720746,163,4,11,219.47,2023-12-22 18:05:00
720747,164,4,4,247.39,2023-12-22 09:16:00
720748,165,4,9,170.59,2023-12-22 09:47:00
720749,166,4,4,185.67,2023-12-22 11:39:00
720750,167,4,2,114.43,2023-12-22 19:57:00
720751,168,4,5,326.92,2023-12-22 19:53:00
720752,169,4,7,284.17,2023-12-22 09:35:00
720753,170,4,7,143.83,2023-12-22 11:01:00
720754,171,4,7,227.03,2023-12-22 19:01:00
720755,172,4,6,95.02,2023-12-22 07:35:00
720756,173,4,10,259.26,2023-12-22 07:36:00
720757,174,4,3,555.38,2023-12-22 07:38:00
720758,175,4,9,195.83,2023-12-22 15:38:00
720759,176,4,15,92.75,2023-12-22 17:54:00
720760,177,4,4,82.82,2023-12-22 09:29:00
720761,178,4,13,182.72,2023-12-22 13:11:00
720762,179,4,11,118.28,2023-12-22 15:13:00
720763,180,4,2,63.96,2023-12-22 12:12:00
720764,181,4,5,193.26,2023-12-22 18:52:00
720765,182,4,15,228.39,2023-12-22 11:55:00
720766,183,4,3,141.01,2023-12-22 11:26:00
720767,184,4,13,144.91,2023-12-22 19:50:00
720768,185,4,12,135.9,2023-12-22 12:28:00
720769,186,4,9,114.57,2023-12-22 16:06:00
720770,187,4,13,198.55,2023-12-22 08:51:00
720771,188,4,12,285.68,2023-12-22 12:48:00
720772,189,4,12,167.72,2023-12-22 12:32:00
720773,190,4,8,93.38,2023-12-22 15:29:00
720774,191,4,16,74.54,2023-12-22 20:12:00
720775,192,4,13,172.97,2023-12-22 15:11:00
720776,193,4,7,189.82,2023-12-22 18:40:00
720777,194,4,4,226.26,2023-12-22 18:52:00
720778,195,4,5,231.67,2023-12-22 17:38:00
720779,196,4,4,396.76,2023-12-22 18:04:00
720780,197,4,10,184.22,2023-12-22 07:34:00
720781,198,4,4,338.33,2023-12-22 10:51:00
720782,199,4,6,147.97,2023-12-22 12:09:00
720783,200,4,4,302.06,2023-12-22 13:21:00
720784,1,5,21,263.69,2023-12-22 17:17:00
720785,2,5,47,302.47,2023-12-22 17:39:00
720786,3,5,33,387.15,2023-12-22 13:53:00
720787,4,5,31,592.34,2023-12-22 17:13:00
720788,5,5,17,426.76,2023-12-22 21:34:00
720789,6,5,44,155.71,2023-12-22 09:42:00
720790,7,5,29,143.65,2023-12-22 08:17:00
720791,8,5,12,111.06,2023-12-22 13:43:00
720792,9,5,36,128.5,2023-12-22 14:00:00
720793,10,5,21,124.22,2023-12-22 11:50:00
720794,11,5,13,138.83,2023-12-22 12:26:00
720795,12,5,37,144.09,2023-12-22 19:02:00
720796,13,5,10,486.17,2023-12-22 20:20:00
720797,14,5,13,46.26,2023-12-22 13:21:00
720798,15,5,42,28.55,2023-12-22 12:47:00
720799,16,5,34,22.55,2023-12-22 12:53:00
720800,17,5,16,37.17,2023-12-22 21:48:00
720801,18,5,31,41.46,2023-12-22 21:55:00
720802,19,5,8,63.66,2023-12-22 20:26:00
720803,20,5,18,54.34,2023-12-22 20:25:00
720804,21,5,17,69.84,2023-12-22 10:41:00
720805,22,5,34,28.33,2023-12-22 17:08:00
720806,23,5,10,50.65,2023-12-22 12:52:00
720807,24,5,27,115.03,2023-12-22 19:29:00
720808,25,5,12,92.44,2023-12-22 14:04:00
720809,26,5,43,209.74,2023-12-22 17:27:00
720810,27,5,27,56.36,2023-12-22 16:27:00
720811,28,5,29,318.02,2023-12-22 19:18:00
720812,29,5,12,570.15,2023-12-22 11:44:00
720813,30,5,17,117.63,2023-12-22 17:34:00
720814,31,5,18,198.58,2023-12-22 19:11:00
720815,32,5,8,70.52,2023-12-22 12:38:00
720816,33,5,26,24.37,2023-12-22 17:22:00
720817,34,5,38,22.51,2023-12-22 13:33:00
720818,35,5,29,153.58,2023-12-22 20:53:00
720819,36,5,29,29.65,2023-12-22 13:35:00
720820,37,5,25,39.25,2023-12-22 13:59:00
720821,38,5,25,37.42,2023-12-22 13:00:00
720822,39,5,31,32.79,2023-12-22 14:01:00
720823,40,5,23,46.26,2023-12-22 12:12:00
720824,41,5,26,117.84,2023-12-22 20:52:00
720825,42,5,28,66.74,2023-12-22 19:36:00
720826,43,5,20,19.74,2023-12-22 17:48:00
720827,44,5,33,20.41,2023-12-22 08:13:00
720828,45,5,15,20.56,2023-12-22 15:01:00
720829,46,5,24,77.06,2023-12-22 15:28:00
720830,47,5,25,69.08,2023-12-22 13:48:00
720831,48,5,48,55.04,2023-12-22 14:50:00
720832,49,5,38,61.43,2023-12-22 12:06:00
720833,50,5,29,118.11,2023-12-22 15:34:00
720834,51,5,11,84.73,2023-12-22 09:50:00
720835,52,5,20,75.2,2023-12-22 11:11:00
720836,53,5,25,112.88,2023-12-22 20:41:00
720837,54,5,33,70.42,2023-12-22 08:55:00
720838,55,5,23,48.47,2023-12-22 14:07:00
720839,56,5,31,214.57,2023-12-22 15:42:00
720840,57,5,30,245.07,2023-12-22 10:17:00
720841,58,5,35,126.48,2023-12-22 18:24:00
720842,59,5,11,196.86,2023-12-22 15:45:00
720843,60,5,20,204.38,2023-12-22 09:45:00
720844,61,5,26,286.42,2023-12-22 14:03:00
720845,62,5,10,289.94,2023-12-22 10:02:00
720846,63,5,11,330.18,2023-12-22 18:17:00
720847,64,5,34,136.94,2023-12-22 10:26:00
720848,65,5,14,142.2,2023-12-22 11:00:00
720849,66,5,19,29.92,2023-12-22 10:06:00
720850,67,5,36,34.62,2023-12-22 11:17:00
720851,68,5,18,272.22,2023-12-22 09:06:00
720852,69,5,12,162.39,2023-12-22 13:32:00
720853,70,5,35,44.84,2023-12-22 10:41:00
720854,71,5,11,41.18,2023-12-22 10:00:00
720855,72,5,16,41.8,2023-12-22 10:11:00
720856,73,5,10,39.54,2023-12-22 09:17:00
720857,74,5,30,14.59,2023-12-22 13:19:00
720858,75,5,30,144.41,2023-12-22 19:04:00
720859,76,5,16,72.79,2023-12-22 10:02:00
720860,77,5,23,64.32,2023-12-22 19:43:00
720861,78,5,16,56.29,2023-12-22 17:31:00
720862,79,5,35,48.48,2023-12-22 13:52:00
720863,80,5,21,86.53,2023-12-22 11:20:00
720864,81,5,16,75.74,2023-12-22 10:48:00
720865,82,5,31,96.73,2023-12-22 13:36:00
720866,83,5,22,64.79,2023-12-22 20:56:00
720867,84,5,48,116.54,2023-12-22 11:47:00
720868,85,5,27,83.13,2023-12-22 14:20:00
720869,86,5,12,124.56,2023-12-22 19:22:00
720870,87,5,37,140.08,2023-12-22 12:11:00
720871,88,5,23,70.4,2023-12-22 13:14:00
720872,89,5,7,54.15,2023-12-22 18:07:00
720873,90,5,44,214.09,2023-12-22 18:56:00
720874,91,5,21,47.6,2023-12-22 16:11:00
720875,92,5,19,42.01,2023-12-22 11:20:00
720876,93,5,21,54.01,2023-12-22 19:17:00
720877,94,5,23,25.18,2023-12-22 17:04:00
720878,95,5,17,89.99,2023-12-22 14:24:00
720879,96,5,16,64.52,2023-12-22 11:26:00
720880,97,5,10,63.75,2023-12-22 11:36:00
720881,98,5,14,54.95,2023-12-22 12:40:00
720882,99,5,22,93.35,2023-12-22 20:23:00
720883,100,5,27,170.36,2023-12-22 07:28:00
720884,101,5,13,438.38,2023-12-22 10:47:00
720885,102,5,15,471.64,2023-12-22 11:01:00
720886,103,5,9,397.79,2023-12-22 09:05:00
720887,104,5,10,197.49,2023-12-22 11:18:00
720888,105,5,11,217.2,2023-12-22 09:18:00
720889,106,5,5,20.14,2023-12-22 08:27:00
720890,107,5,2,179.36,2023-12-22 14:43:00
720891,108,5,15,271.17,2023-12-22 21:15:00
720892,109,5,14,141.69,2023-12-22 18:29:00
720893,110,5,14,30.84,2023-12-22 14:01:00
720894,111,5,10,55.14,2023-12-22 09:58:00
720895,112,5,14,122.78,2023-12-22 17:28:00
720896,113,5,21,132.07,2023-12-22 11:06:00
720897,114,5,3,63.41,2023-12-22 21:47:00
720898,115,5,13,147.86,2023-12-22 11:29:00
720899,116,5,17,54.05,2023-12-22 17:25:00
720900,117,5,16,58.89,2023-12-22 09:57:00
720901,118,5,15,93.86,2023-12-22 17:03:00
720902,119,5,4,74.39,2023-12-22 20:51:00
720903,120,5,10,117.96,2023-12-22 14:14:00
720904,121,5,11,198.15,2023-12-22 17:37:00
720905,122,5,11,175.16,2023-12-22 16:32:00
720906,123,5,4,144.71,2023-12-22 17:11:00
720907,124,5,15,164.93,2023-12-22 12:57:00
720908,125,5,6,176.78,2023-12-22 12:53:00
720909,126,5,20,83.69,2023-12-22 19:03:00
720910,127,5,6,97.81,2023-12-22 11:08:00
720911,128,5,8,155.55,2023-12-22 14:35:00
720912,129,5,5,222.98,2023-12-22 19:32:00
720913,130,5,7,188.37,2023-12-22 09:22:00
720914,131,5,7,145.69,2023-12-22 18:40:00
720915,132,5,8,133.24,2023-12-22 16:39:00
720916,133,5,7,93.58,2023-12-22 14:47:00
720917,134,5,12,229.9,2023-12-22 11:42:00
720918,135,5,11,183.34,2023-12-22 12:05:00
720919,136,5,8,190.19,2023-12-22 10:04:00
720920,137,5,5,45.12,2023-12-22 18:18:00
720921,138,5,15,74.02,2023-12-22 17:34:00
720922,139,5,5,83.76,2023-12-22 16:17:00
720923,140,5,5,95.45,2023-12-22 20:52:00
720924,141,5,9,147.57,2023-12-22 20:33:00
720925,142,5,18,96.81,2023-12-22 13:34:00
720926,143,5,5,30.25,2023-12-22 18:03:00
720927,144,5,7,117.18,2023-12-22 10:35:00
720928,145,5,15,95.06,2023-12-22 10:12:00
720929,146,5,13,86.38,2023-12-22 18:03:00
720930,147,5,5,55.53,2023-12-22 11:10:00
720931,148,5,13,24.9,2023-12-22 14:08:00
720932,149,5,10,128.67,2023-12-22 09:06:00
720933,150,5,15,143.16,2023-12-22 19:31:00
720934,151,5,14,35.26,2023-12-22 19:18:00
720935,152,5,4,24.98,2023-12-22 18:31:00
720936,153,5,3,74.92,2023-12-22 10:21:00
720937,154,5,18,184.41,2023-12-22 16:15:00
720938,155,5,6,65.53,2023-12-22 14:55:00
720939,156,5,10,293.24,2023-12-22 11:51:00
720940,157,5,8,312.81,2023-12-22 18:11:00
720941,158,5,10,193.7,2023-12-22 19:51:00
720942,159,5,10,329.22,2023-12-22 17:43:00
720943,160,5,11,179.91,2023-12-22 09:37:00
720944,161,5,8,190.91,2023-12-22 21:27:00
720945,162,5,2,269.61,2023-12-22 19:14:00
720946,163,5,9,216.92,2023-12-22 17:54:00
720947,164,5,2,244.68,2023-12-22 19:54:00
720948,165,5,2,176.75,2023-12-22 16:06:00
720949,166,5,8,184.4,2023-12-22 17:29:00
720950,167,5,14,118.31,2023-12-22 11:42:00
720951,168,5,13,325.08,2023-12-22 14:42:00
720952,169,5,12,282.25,2023-12-22 17:53:00
720953,170,5,8,144.37,2023-12-22 20:28:00
720954,171,5,9,231.52,2023-12-22 11:42:00
720955,172,5,7,96.74,2023-12-22 11:35:00
720956,173,5,4,272.09,2023-12-22 10:36:00
720957,174,5,6,534.94,2023-12-22 20:25:00
720958,175,5,3,192.35,2023-12-22 17:56:00
720959,176,5,11,93.24,2023-12-22 18:27:00
720960,177,5,11,84.01,2023-12-22 09:45:00
720961,178,5,2,186.06,2023-12-22 10:36:00
720962,179,5,6,113.22,2023-12-22 20:55:00
720963,180,5,6,64.44,2023-12-22 18:59:00
720964,181,5,5,197.66,2023-12-22 19:08:00
720965,182,5,10,234.25,2023-12-22 10:36:00
720966,183,5,3,146.07,2023-12-22 08:09:00
720967,184,5,9,142.14,2023-12-22 19:10:00
720968,185,5,3,138.95,2023-12-22 10:54:00
720969,186,5,8,118.1,2023-12-22 19:47:00
720970,187,5,13,192.61,2023-12-22 10:35:00
720971,188,5,5,288.41,2023-12-22 11:27:00
720972,189,5,11,166.14,2023-12-22 10:19:00
720973,190,5,2,95.5,2023-12-22 12:45:00
720974,191,5,16,76.76,2023-12-22 21:13:00
720975,192,5,6,177.83,2023-12-22 20:18:00
720976,193,5,7,191.62,2023-12-22 16:41:00
720977,194,5,6,221.17,2023-12-22 12:21:00
720978,195,5,8,226.16,2023-12-22 18:30:00
720979,196,5,2,401.43,2023-12-22 13:07:00
720980,197,5,5,190.04,2023-12-22 14:59:00
720981,198,5,2,336.95,2023-12-22 19:29:00
720982,199,5,13,145.8,2023-12-22 11:43:00
720983,200,5,4,298.46,2023-12-22 17:58:00
720984,1,1,52,266.17,2023-12-23 13:18:00
720985,2,1,73,302.15,2023-12-23 10:35:00
720986,3,1,43,377.67,2023-12-23 13:32:00
720987,4,1,41,586.81,2023-12-23 12:37:00
720988,5,1,44,428.32,2023-12-23 13:43:00
720989,6,1,29,153.89,2023-12-23 21:43:00
720990,7,1,29,148.97,2023-12-23 17:47:00
720991,8,1,19,110.96,2023-12-23 17:54:00
720992,9,1,44,131.24,2023-12-23 17:42:00
720993,10,1,61,127.52,2023-12-23 20:27:00
720994,11,1,37,138.2,2023-12-23 11:03:00
720995,12,1,42,148.7,2023-12-23 12:19:00
720996,13,1,49,476.39,2023-12-23 20:54:00
720997,14,1,61,44.39,2023-12-23 11:39:00
720998,15,1,66,27.86,2023-12-23 14:46:00
720999,16,1,46,21.44,2023-12-23 17:13:00
721000,17,1,45,37.33,2023-12-23 11:31:00
721001,18,1,54,42.88,2023-12-23 16:24:00
721002,19,1,46,63.38,2023-12-23 14:16:00
721003,20,1,37,56.41,2023-12-23 08:29:00
721004,21,1,45,69.59,2023-12-23 19:34:00
721005,22,1,44,27.57,2023-12-23 20:27:00
721006,23,1,31,52.17,2023-12-23 10:05:00
721007,24,1,56,117.41,2023-12-23 21:07:00
721008,25,1,65,93.56,2023-12-23 15:41:00
721009,26,1,71,215.68,2023-12-23 09:17:00
721010,27,1,22,56.86,2023-12-23 14:06:00
721011,28,1,49,309.16,2023-12-23 19:59:00
721012,29,1,42,563.75,2023-12-23 12:50:00
721013,30,1,37,114.19,2023-12-23 16:31:00
721014,31,1,38,195.97,2023-12-23 09:38:00
721015,32,1,71,73.74,2023-12-23 13:06:00
721016,33,1,37,24.66,2023-12-23 15:41:00
721017,34,1,26,21.98,2023-12-23 09:36:00
721018,35,1,25,152.06,2023-12-23 09:41:00
721019,36,1,20,30.5,2023-12-23 13:17:00
721020,37,1,43,40.03,2023-12-23 15:57:00
721021,38,1,34,38.98,2023-12-23 21:08:00
721022,39,1,20,31.63,2023-12-23 13:46:00
721023,40,1,31,46.14,2023-12-23 18:42:00
721024,41,1,29,116.16,2023-12-23 12:49:00
721025,42,1,26,63.3,2023-12-23 15:54:00
721026,43,1,23,19.67,2023-12-23 12:16:00
721027,44,1,42,20.15,2023-12-23 10:44:00
721028,45,1,36,19.69,2023-12-23 16:51:00
721029,46,1,20,78.85,2023-12-23 15:11:00
721030,47,1,49,71.19,2023-12-23 11:30:00
721031,48,1,20,54.02,2023-12-23 10:45:00
721032,49,1,25,58.65,2023-12-23 09:36:00
721033,50,1,33,122.29,2023-12-23 09:07:00
721034,51,1,27,87.45,2023-12-23 18:44:00
721035,52,1,17,76.48,2023-12-23 14:59:00
721036,53,1,68,108.89,2023-12-23 15:52:00
721037,54,1,44,68.15,2023-12-23 13:07:00
721038,55,1,58,49.1,2023-12-23 16:44:00
721039,56,1,67,217.98,2023-12-23 12:09:00
721040,57,1,45,247.27,2023-12-23 12:03:00
721041,58,1,86,125.66,2023-12-23 19:11:00
721042,59,1,21,199.38,2023-12-23 12:25:00
721043,60,1,21,209.43,2023-12-23 13:10:00
721044,61,1,79,297.0,2023-12-23 17:12:00
