transaction_id,product_id,store_id,quantity_sold,sale_price,timestamp
272878,85,5,30,87.45,2022-09-30 17:55:00
272879,86,5,12,124.5,2022-09-30 16:14:00
272880,87,5,27,141.04,2022-09-30 14:03:00
272881,88,5,22,69.16,2022-09-30 11:14:00
272882,89,5,11,55.38,2022-09-30 12:17:00
272883,90,5,7,215.11,2022-09-30 14:57:00
272884,91,5,23,48.05,2022-09-30 17:28:00
272885,92,5,22,42.12,2022-09-30 19:36:00
272886,93,5,31,54.86,2022-09-30 08:09:00
272887,94,5,23,24.26,2022-09-30 12:55:00
272888,95,5,23,92.25,2022-09-30 13:09:00
272889,96,5,30,63.28,2022-09-30 10:13:00
272890,97,5,17,63.43,2022-09-30 10:51:00
272891,98,5,21,54.84,2022-09-30 13:01:00
272892,99,5,26,95.59,2022-09-30 18:11:00
272893,100,5,29,175.37,2022-09-30 17:40:00
272894,101,5,5,429.23,2022-09-30 10:49:00
272895,102,5,6,476.86,2022-09-30 14:50:00
272896,103,5,4,396.8,2022-09-30 17:05:00
272897,104,5,10,197.49,2022-09-30 18:46:00
272898,105,5,4,213.78,2022-09-30 16:40:00
272899,106,5,9,20.25,2022-09-30 13:04:00
272900,107,5,10,176.93,2022-09-30 08:23:00
272901,108,5,14,262.41,2022-09-30 11:33:00
272902,109,5,3,144.37,2022-09-30 09:05:00
272903,110,5,11,30.88,2022-09-30 14:03:00
272904,111,5,5,55.94,2022-09-30 14:13:00
272905,112,5,11,123.69,2022-09-30 14:26:00
272906,113,5,6,135.39,2022-09-30 17:52:00
272907,114,5,12,66.65,2022-09-30 14:42:00
272908,115,5,5,148.2,2022-09-30 20:14:00
272909,116,5,7,56.25,2022-09-30 10:58:00
272910,117,5,15,56.57,2022-09-30 13:55:00
272911,118,5,10,97.61,2022-09-30 16:11:00
272912,119,5,11,73.89,2022-09-30 19:42:00
272913,120,5,9,118.71,2022-09-30 09:23:00
272914,121,5,10,197.61,2022-09-30 09:07:00
272915,122,5,11,170.88,2022-09-30 11:25:00
272916,123,5,8,148.87,2022-09-30 08:08:00
272917,124,5,5,169.47,2022-09-30 07:07:00
272918,125,5,7,178.06,2022-09-30 18:50:00
272919,126,5,10,84.94,2022-09-30 13:55:00
272920,127,5,7,95.93,2022-09-30 20:06:00
272921,128,5,10,158.97,2022-09-30 18:05:00
272922,129,5,14,223.86,2022-09-30 19:37:00
272923,130,5,4,182.33,2022-09-30 08:35:00
272924,131,5,10,142.04,2022-09-30 10:21:00
272925,132,5,9,129.88,2022-09-30 10:33:00
272926,133,5,8,97.48,2022-09-30 13:05:00
272927,134,5,3,236.4,2022-09-30 15:02:00
272928,135,5,3,189.24,2022-09-30 16:08:00
272929,136,5,5,192.52,2022-09-30 17:41:00
272930,137,5,8,45.54,2022-09-30 18:34:00
272931,138,5,3,73.44,2022-09-30 09:22:00
272932,139,5,5,87.04,2022-09-30 16:23:00
272933,140,5,7,94.07,2022-09-30 07:26:00
272934,141,5,8,141.49,2022-09-30 11:15:00
272935,142,5,9,94.91,2022-09-30 13:38:00
272936,143,5,3,29.73,2022-09-30 17:24:00
272937,144,5,4,118.91,2022-09-30 13:44:00
272938,145,5,6,94.04,2022-09-30 10:26:00
272939,146,5,8,84.82,2022-09-30 15:21:00
272940,147,5,3,56.32,2022-09-30 16:00:00
272941,148,5,3,25.65,2022-09-30 17:37:00
272942,149,5,14,125.28,2022-09-30 19:49:00
272943,150,5,5,143.96,2022-09-30 13:36:00
272944,151,5,5,34.04,2022-09-30 18:43:00
272945,152,5,15,25.22,2022-09-30 16:45:00
272946,153,5,11,76.8,2022-09-30 18:41:00
272947,154,5,6,189.18,2022-09-30 20:55:00
272948,155,5,10,66.26,2022-09-30 19:17:00
272949,156,5,7,282.69,2022-09-30 18:04:00
272950,157,5,2,316.41,2022-09-30 10:39:00
272951,158,5,7,189.78,2022-09-30 16:29:00
272952,159,5,2,322.95,2022-09-30 19:34:00
272953,160,5,9,170.25,2022-09-30 14:03:00
272954,161,5,11,192.81,2022-09-30 15:05:00
272955,162,5,8,268.82,2022-09-30 20:29:00
272956,163,5,12,214.24,2022-09-30 10:14:00
272957,164,5,5,251.0,2022-09-30 11:42:00
272958,165,5,9,176.43,2022-09-30 11:41:00
272959,166,5,5,186.51,2022-09-30 10:54:00
272960,167,5,7,113.71,2022-09-30 18:54:00
272961,168,5,1,334.92,2022-09-30 16:30:00
272962,169,5,3,287.8,2022-09-30 07:22:00
272963,170,5,5,143.3,2022-09-30 17:43:00
272964,171,5,10,223.57,2022-09-30 18:58:00
272965,172,5,7,94.61,2022-09-30 08:50:00
272966,173,5,10,260.87,2022-09-30 10:08:00
272967,174,5,5,539.09,2022-09-30 08:41:00
272968,175,5,2,197.54,2022-09-30 18:27:00
272969,176,5,7,92.84,2022-09-30 18:53:00
272970,177,5,5,83.24,2022-09-30 12:48:00
272971,178,5,2,189.86,2022-09-30 17:55:00
272972,179,5,7,113.31,2022-09-30 09:59:00
272973,180,5,4,64.92,2022-09-30 14:30:00
272974,181,5,7,200.6,2022-09-30 19:52:00
272975,182,5,7,236.32,2022-09-30 16:42:00
272976,183,5,7,141.31,2022-09-30 09:24:00
272977,184,5,1,148.75,2022-09-30 20:34:00
272978,185,5,4,135.47,2022-09-30 09:59:00
272979,186,5,4,115.32,2022-09-30 14:45:00
272980,187,5,2,196.15,2022-09-30 13:14:00
272981,188,5,3,285.3,2022-09-30 12:17:00
272982,189,5,3,161.19,2022-09-30 21:44:00
272983,190,5,9,95.96,2022-09-30 14:06:00
272984,191,5,3,72.98,2022-09-30 13:24:00
272985,192,5,6,177.26,2022-09-30 12:58:00
272986,193,5,2,194.88,2022-09-30 09:31:00
272987,194,5,9,228.15,2022-09-30 16:10:00
272988,195,5,5,230.16,2022-09-30 13:15:00
272989,196,5,2,405.13,2022-09-30 17:13:00
272990,197,5,10,179.48,2022-09-30 21:47:00
272991,198,5,8,353.4,2022-09-30 20:32:00
272992,199,5,10,145.93,2022-09-30 13:09:00
272993,200,5,9,299.26,2022-09-30 20:16:00
272994,1,1,22,269.19,2022-10-01 18:35:00
272995,2,1,15,312.24,2022-10-01 21:08:00
272996,3,1,55,373.94,2022-10-01 13:42:00
272997,4,1,11,565.82,2022-10-01 18:21:00
272998,5,1,58,421.33,2022-10-01 13:28:00
272999,6,1,31,151.12,2022-10-01 18:38:00
273000,7,1,60,145.84,2022-10-01 09:38:00
273001,8,1,24,113.28,2022-10-01 08:14:00
273002,9,1,25,128.09,2022-10-01 09:06:00
273003,10,1,53,123.17,2022-10-01 16:14:00
273004,11,1,16,133.6,2022-10-01 14:15:00
273005,12,1,39,146.3,2022-10-01 14:20:00
273006,13,1,23,483.7,2022-10-01 17:53:00
273007,14,1,15,44.26,2022-10-01 21:56:00
273008,15,1,7,27.75,2022-10-01 20:40:00
273009,16,1,37,22.17,2022-10-01 11:29:00
273010,17,1,20,37.87,2022-10-01 14:40:00
273011,18,1,51,40.99,2022-10-01 10:20:00
273012,19,1,49,66.56,2022-10-01 14:26:00
273013,20,1,46,55.12,2022-10-01 16:48:00
273014,21,1,39,69.47,2022-10-01 19:12:00
273015,22,1,14,27.45,2022-10-01 13:43:00
273016,23,1,47,53.08,2022-10-01 13:57:00
273017,24,1,39,115.59,2022-10-01 19:27:00
273018,25,1,23,93.72,2022-10-01 19:56:00
273019,26,1,20,214.05,2022-10-01 09:46:00
273020,27,1,24,58.6,2022-10-01 18:33:00
273021,28,1,35,322.93,2022-10-01 13:00:00
273022,29,1,41,571.03,2022-10-01 18:57:00
273023,30,1,19,113.66,2022-10-01 15:56:00
273024,31,1,38,195.36,2022-10-01 14:09:00
273025,32,1,13,73.97,2022-10-01 19:51:00
273026,33,1,37,24.99,2022-10-01 19:28:00
273027,34,1,56,21.48,2022-10-01 12:55:00
273028,35,1,12,150.96,2022-10-01 20:38:00
273029,36,1,15,30.58,2022-10-01 10:59:00
273030,37,1,15,39.28,2022-10-01 19:50:00
273031,38,1,24,37.65,2022-10-01 19:27:00
273032,39,1,47,31.12,2022-10-01 19:52:00
273033,40,1,63,46.0,2022-10-01 10:51:00
273034,41,1,37,113.07,2022-10-01 13:06:00
273035,42,1,33,64.39,2022-10-01 12:42:00
273036,43,1,28,20.01,2022-10-01 11:17:00
273037,44,1,44,19.56,2022-10-01 10:13:00
273038,45,1,5,19.74,2022-10-01 11:15:00
273039,46,1,23,79.03,2022-10-01 10:48:00
273040,47,1,29,68.03,2022-10-01 11:09:00
273041,48,1,36,53.45,2022-10-01 12:05:00
273042,49,1,37,58.63,2022-10-01 18:51:00
273043,50,1,30,116.84,2022-10-01 17:29:00
273044,51,1,22,86.88,2022-10-01 19:06:00
273045,52,1,29,76.01,2022-10-01 15:56:00
273046,53,1,33,112.37,2022-10-01 16:29:00
273047,54,1,21,70.8,2022-10-01 18:52:00
273048,55,1,13,47.13,2022-10-01 17:04:00
273049,56,1,33,226.39,2022-10-01 08:45:00
273050,57,1,27,249.74,2022-10-01 09:00:00
273051,58,1,47,122.66,2022-10-01 12:42:00
273052,59,1,29,189.53,2022-10-01 08:44:00
273053,60,1,17,203.94,2022-10-01 15:51:00
273054,61,1,74,299.95,2022-10-01 08:03:00
273055,62,1,36,283.74,2022-10-01 19:44:00
273056,63,1,45,323.24,2022-10-01 18:15:00
273057,64,1,31,135.63,2022-10-01 10:35:00
273058,65,1,34,143.82,2022-10-01 08:59:00
273059,66,1,43,29.86,2022-10-01 12:42:00
273060,67,1,55,33.95,2022-10-01 18:25:00
273061,68,1,16,268.14,2022-10-01 12:04:00
273062,69,1,13,164.39,2022-10-01 09:50:00
273063,70,1,66,46.31,2022-10-01 15:02:00
273064,71,1,28,40.74,2022-10-01 18:00:00
273065,72,1,47,40.83,2022-10-01 18:41:00
273066,73,1,32,39.77,2022-10-01 11:51:00
273067,74,1,36,15.34,2022-10-01 18:31:00
273068,75,1,31,149.23,2022-10-01 21:25:00
273069,76,1,32,73.77,2022-10-01 12:59:00
273070,77,1,67,66.29,2022-10-01 15:23:00
273071,78,1,18,59.68,2022-10-01 13:05:00
273072,79,1,26,49.07,2022-10-01 20:20:00
273073,80,1,47,87.31,2022-10-01 12:15:00
273074,81,1,38,80.01,2022-10-01 17:44:00
273075,82,1,54,96.94,2022-10-01 16:51:00
273076,83,1,14,64.21,2022-10-01 11:55:00
273077,84,1,41,114.32,2022-10-01 19:04:00
273078,85,1,20,86.96,2022-10-01 14:50:00
273079,86,1,37,123.75,2022-10-01 18:43:00
273080,87,1,24,142.96,2022-10-01 19:54:00
273081,88,1,42,69.88,2022-10-01 11:36:00
273082,89,1,34,54.39,2022-10-01 11:02:00
273083,90,1,15,214.58,2022-10-01 09:06:00
273084,91,1,13,48.06,2022-10-01 09:42:00
273085,92,1,25,41.42,2022-10-01 11:00:00
273086,93,1,38,53.87,2022-10-01 12:03:00
273087,94,1,44,24.79,2022-10-01 10:34:00
273088,95,1,31,90.38,2022-10-01 07:18:00
273089,96,1,36,63.34,2022-10-01 18:48:00
273090,97,1,33,63.73,2022-10-01 10:02:00
273091,98,1,31,53.85,2022-10-01 17:50:00
273092,99,1,12,97.68,2022-10-01 20:22:00
273093,100,1,40,173.95,2022-10-01 10:54:00
273094,101,1,7,435.27,2022-10-01 09:06:00
273095,102,1,14,465.72,2022-10-01 11:38:00
273096,103,1,18,379.07,2022-10-01 14:56:00
273097,104,1,8,191.79,2022-10-01 14:51:00
273098,105,1,6,221.03,2022-10-01 12:43:00
273099,106,1,8,19.68,2022-10-01 11:14:00
273100,107,1,8,176.49,2022-10-01 10:19:00
273101,108,1,4,271.6,2022-10-01 11:16:00
273102,109,1,9,149.15,2022-10-01 10:52:00
273103,110,1,15,29.61,2022-10-01 09:46:00
273104,111,1,7,54.43,2022-10-01 13:07:00
273105,112,1,16,125.35,2022-10-01 09:32:00
273106,113,1,11,134.04,2022-10-01 09:36:00
273107,114,1,22,65.47,2022-10-01 18:56:00
273108,115,1,13,144.02,2022-10-01 17:04:00
273109,116,1,19,56.25,2022-10-01 11:08:00
273110,117,1,20,57.25,2022-10-01 18:42:00
273111,118,1,8,93.14,2022-10-01 11:35:00
273112,119,1,12,77.17,2022-10-01 09:45:00
273113,120,1,12,117.69,2022-10-01 12:53:00
273114,121,1,8,192.09,2022-10-01 18:57:00
273115,122,1,23,170.78,2022-10-01 18:30:00
273116,123,1,12,146.12,2022-10-01 13:20:00
273117,124,1,12,167.24,2022-10-01 11:42:00
273118,125,1,4,177.69,2022-10-01 18:19:00
273119,126,1,27,84.08,2022-10-01 12:57:00
273120,127,1,8,97.63,2022-10-01 14:55:00
273121,128,1,8,150.37,2022-10-01 10:37:00
273122,129,1,14,225.84,2022-10-01 11:34:00
273123,130,1,12,183.64,2022-10-01 14:35:00
273124,131,1,9,144.31,2022-10-01 12:58:00
273125,132,1,9,133.41,2022-10-01 08:46:00
273126,133,1,13,94.39,2022-10-01 09:38:00
273127,134,1,15,230.73,2022-10-01 11:13:00
273128,135,1,17,180.92,2022-10-01 13:43:00
273129,136,1,10,193.84,2022-10-01 12:18:00
273130,137,1,22,45.2,2022-10-01 18:30:00
273131,138,1,20,72.86,2022-10-01 19:49:00
273132,139,1,15,84.48,2022-10-01 18:03:00
273133,140,1,9,96.81,2022-10-01 12:02:00
273134,141,1,17,142.73,2022-10-01 08:51:00
273135,142,1,12,95.83,2022-10-01 10:11:00
273136,143,1,16,29.54,2022-10-01 08:55:00
273137,144,1,4,118.3,2022-10-01 10:57:00
273138,145,1,10,97.39,2022-10-01 12:37:00
273139,146,1,5,84.35,2022-10-01 16:56:00
273140,147,1,6,55.26,2022-10-01 19:18:00
273141,148,1,12,25.67,2022-10-01 12:21:00
273142,149,1,28,124.37,2022-10-01 16:37:00
273143,150,1,20,146.21,2022-10-01 15:42:00
273144,151,1,8,35.24,2022-10-01 16:20:00
273145,152,1,22,25.1,2022-10-01 21:18:00
273146,153,1,10,76.03,2022-10-01 14:49:00
273147,154,1,16,183.14,2022-10-01 18:40:00
273148,155,1,5,66.27,2022-10-01 19:46:00
273149,156,1,17,288.15,2022-10-01 14:56:00
273150,157,1,16,312.19,2022-10-01 15:36:00
273151,158,1,2,197.14,2022-10-01 14:31:00
273152,159,1,14,320.28,2022-10-01 07:01:00
273153,160,1,16,170.84,2022-10-01 19:17:00
273154,161,1,16,196.05,2022-10-01 07:27:00
273155,162,1,7,263.91,2022-10-01 13:58:00
273156,163,1,12,216.53,2022-10-01 18:48:00
273157,164,1,4,240.33,2022-10-01 14:27:00
273158,165,1,12,173.01,2022-10-01 17:11:00
273159,166,1,8,179.58,2022-10-01 13:50:00
273160,167,1,16,117.76,2022-10-01 10:35:00
273161,168,1,4,336.79,2022-10-01 19:24:00
273162,169,1,18,282.04,2022-10-01 17:45:00
273163,170,1,8,143.39,2022-10-01 17:02:00
273164,171,1,15,222.39,2022-10-01 13:17:00
273165,172,1,9,95.9,2022-10-01 19:44:00
273166,173,1,8,257.33,2022-10-01 19:42:00
273167,174,1,4,547.01,2022-10-01 11:01:00
273168,175,1,14,194.26,2022-10-01 17:50:00
273169,176,1,13,95.37,2022-10-01 10:41:00
273170,177,1,6,87.27,2022-10-01 19:23:00
273171,178,1,14,180.92,2022-10-01 15:19:00
273172,179,1,5,115.2,2022-10-01 18:08:00
273173,180,1,11,65.47,2022-10-01 21:21:00
273174,181,1,9,190.63,2022-10-01 15:38:00
273175,182,1,16,236.32,2022-10-01 10:44:00
273176,183,1,20,149.06,2022-10-01 08:59:00
273177,184,1,12,142.24,2022-10-01 10:42:00
273178,185,1,12,135.9,2022-10-01 14:10:00
273179,186,1,14,114.92,2022-10-01 12:39:00
273180,187,1,5,190.78,2022-10-01 11:01:00
273181,188,1,14,282.42,2022-10-01 18:56:00
273182,189,1,11,164.81,2022-10-01 14:55:00
273183,190,1,4,96.82,2022-10-01 10:08:00
273184,191,1,6,74.95,2022-10-01 19:08:00
273185,192,1,19,179.63,2022-10-01 20:17:00
273186,193,1,8,199.33,2022-10-01 09:50:00
273187,194,1,5,224.89,2022-10-01 20:55:00
273188,195,1,7,225.12,2022-10-01 18:09:00
273189,196,1,3,401.05,2022-10-01 08:46:00
273190,197,1,6,179.65,2022-10-01 18:33:00
273191,198,1,4,344.12,2022-10-01 17:09:00
273192,199,1,13,148.3,2022-10-01 10:55:00
273193,200,1,12,291.88,2022-10-01 18:20:00
273194,1,2,32,258.12,2022-10-01 08:12:00
273195,2,2,58,305.51,2022-10-01 11:33:00
273196,3,2,16,373.95,2022-10-01 12:19:00
273197,4,2,25,579.74,2022-10-01 15:54:00
273198,5,2,48,419.72,2022-10-01 10:09:00
273199,6,2,41,153.28,2022-10-01 11:53:00
273200,7,2,32,149.06,2022-10-01 14:22:00
273201,8,2,26,110.45,2022-10-01 10:02:00
273202,9,2,11,131.56,2022-10-01 15:54:00
273203,10,2,15,124.34,2022-10-01 18:46:00
273204,11,2,38,135.54,2022-10-01 17:15:00
273205,12,2,13,143.84,2022-10-01 09:58:00
273206,13,2,30,467.47,2022-10-01 11:16:00
273207,14,2,55,44.49,2022-10-01 21:42:00
273208,15,2,34,27.72,2022-10-01 18:26:00
273209,16,2,30,21.53,2022-10-01 12:45:00
273210,17,2,45,37.31,2022-10-01 08:25:00
273211,18,2,52,42.59,2022-10-01 20:59:00
273212,19,2,51,64.31,2022-10-01 14:31:00
273213,20,2,25,53.86,2022-10-01 11:04:00
273214,21,2,35,66.7,2022-10-01 14:19:00
273215,22,2,12,27.17,2022-10-01 16:25:00
273216,23,2,46,53.29,2022-10-01 09:28:00
273217,24,2,42,116.42,2022-10-01 19:02:00
273218,25,2,20,95.47,2022-10-01 17:52:00
273219,26,2,19,221.13,2022-10-01 09:37:00
273220,27,2,17,58.71,2022-10-01 10:42:00
273221,28,2,36,315.47,2022-10-01 10:18:00
273222,29,2,14,560.54,2022-10-01 19:24:00
273223,30,2,27,114.31,2022-10-01 19:42:00
273224,31,2,15,197.12,2022-10-01 08:59:00
273225,32,2,30,72.66,2022-10-01 10:58:00
273226,33,2,42,24.78,2022-10-01 18:20:00
273227,34,2,25,22.32,2022-10-01 15:33:00
273228,35,2,44,152.44,2022-10-01 09:01:00
273229,36,2,27,29.15,2022-10-01 09:44:00
273230,37,2,26,40.84,2022-10-01 09:02:00
273231,38,2,32,37.86,2022-10-01 12:23:00
273232,39,2,45,32.76,2022-10-01 18:32:00
273233,40,2,17,44.15,2022-10-01 17:46:00
273234,41,2,40,113.2,2022-10-01 12:24:00
273235,42,2,47,65.85,2022-10-01 12:52:00
273236,43,2,61,19.44,2022-10-01 12:37:00
273237,44,2,52,20.35,2022-10-01 17:12:00
273238,45,2,24,19.98,2022-10-01 07:29:00
273239,46,2,46,77.98,2022-10-01 18:33:00
273240,47,2,32,71.49,2022-10-01 18:24:00
273241,48,2,31,56.03,2022-10-01 19:07:00
273242,49,2,37,59.27,2022-10-01 20:12:00
273243,50,2,25,120.44,2022-10-01 11:25:00
273244,51,2,14,83.16,2022-10-01 17:07:00
273245,52,2,39,74.72,2022-10-01 19:15:00
273246,53,2,60,112.02,2022-10-01 16:34:00
273247,54,2,59,72.07,2022-10-01 11:00:00
273248,55,2,52,46.96,2022-10-01 09:14:00
273249,56,2,33,217.35,2022-10-01 10:27:00
273250,57,2,56,250.17,2022-10-01 08:37:00
273251,58,2,33,127.45,2022-10-01 08:22:00
273252,59,2,12,197.84,2022-10-01 09:52:00
273253,60,2,23,206.86,2022-10-01 18:35:00
273254,61,2,44,292.68,2022-10-01 08:14:00
273255,62,2,15,287.87,2022-10-01 18:33:00
273256,63,2,34,318.38,2022-10-01 11:50:00
273257,64,2,53,131.63,2022-10-01 11:42:00
273258,65,2,15,136.3,2022-10-01 16:26:00
273259,66,2,38,29.49,2022-10-01 13:35:00
273260,67,2,51,34.58,2022-10-01 17:34:00
273261,68,2,72,269.17,2022-10-01 11:04:00
273262,69,2,42,163.75,2022-10-01 13:12:00
273263,70,2,23,44.63,2022-10-01 13:22:00
273264,71,2,27,40.17,2022-10-01 08:26:00
273265,72,2,29,42.09,2022-10-01 12:53:00
273266,73,2,34,39.83,2022-10-01 12:41:00
273267,74,2,38,14.57,2022-10-01 14:36:00
273268,75,2,41,149.09,2022-10-01 09:27:00
273269,76,2,26,70.32,2022-10-01 14:03:00
273270,77,2,16,63.28,2022-10-01 16:01:00
273271,78,2,28,56.59,2022-10-01 16:45:00
273272,79,2,61,48.47,2022-10-01 16:04:00
273273,80,2,37,87.29,2022-10-01 19:45:00
273274,81,2,48,77.15,2022-10-01 18:39:00
273275,82,2,28,94.59,2022-10-01 18:08:00
273276,83,2,23,64.36,2022-10-01 10:42:00
273277,84,2,47,117.67,2022-10-01 11:23:00
273278,85,2,15,84.61,2022-10-01 11:00:00
273279,86,2,12,121.72,2022-10-01 11:57:00
273280,87,2,49,141.88,2022-10-01 09:22:00
273281,88,2,23,68.47,2022-10-01 18:25:00
273282,89,2,19,53.99,2022-10-01 07:03:00
273283,90,2,21,221.43,2022-10-01 17:59:00
273284,91,2,20,47.12,2022-10-01 14:58:00
273285,92,2,24,42.45,2022-10-01 18:33:00
273286,93,2,36,54.22,2022-10-01 12:42:00
273287,94,2,9,25.03,2022-10-01 19:24:00
273288,95,2,22,89.15,2022-10-01 16:23:00
273289,96,2,51,63.94,2022-10-01 13:54:00
273290,97,2,42,65.91,2022-10-01 12:08:00
273291,98,2,25,54.28,2022-10-01 15:10:00
273292,99,2,51,94.78,2022-10-01 09:21:00
273293,100,2,24,178.79,2022-10-01 12:00:00
273294,101,2,19,424.0,2022-10-01 15:45:00
273295,102,2,6,474.98,2022-10-01 12:02:00
273296,103,2,14,388.21,2022-10-01 13:18:00
273297,104,2,18,196.06,2022-10-01 20:49:00
273298,105,2,7,218.56,2022-10-01 08:55:00
273299,106,2,13,20.03,2022-10-01 14:27:00
273300,107,2,20,169.82,2022-10-01 18:02:00
273301,108,2,17,262.93,2022-10-01 13:53:00
273302,109,2,28,142.47,2022-10-01 11:33:00
273303,110,2,5,29.92,2022-10-01 19:24:00
273304,111,2,6,54.15,2022-10-01 10:36:00
273305,112,2,13,124.5,2022-10-01 20:29:00
273306,113,2,15,137.45,2022-10-01 18:08:00
273307,114,2,7,63.92,2022-10-01 12:04:00
273308,115,2,8,148.68,2022-10-01 19:27:00
273309,116,2,6,56.61,2022-10-01 12:47:00
273310,117,2,10,57.37,2022-10-01 11:25:00
273311,118,2,6,92.25,2022-10-01 15:29:00
273312,119,2,12,76.53,2022-10-01 14:38:00
273313,120,2,24,121.11,2022-10-01 09:01:00
273314,121,2,11,191.18,2022-10-01 11:46:00
273315,122,2,15,179.53,2022-10-01 09:03:00
273316,123,2,23,143.12,2022-10-01 11:38:00
273317,124,2,11,166.98,2022-10-01 09:03:00
273318,125,2,18,172.49,2022-10-01 15:57:00
273319,126,2,14,84.65,2022-10-01 09:34:00
273320,127,2,14,92.66,2022-10-01 11:46:00
273321,128,2,7,154.46,2022-10-01 09:52:00
273322,129,2,16,218.77,2022-10-01 17:05:00
273323,130,2,7,183.75,2022-10-01 13:06:00
273324,131,2,20,146.87,2022-10-01 07:11:00
273325,132,2,5,133.81,2022-10-01 08:12:00
273326,133,2,20,97.08,2022-10-01 12:10:00
273327,134,2,8,228.23,2022-10-01 13:44:00
273328,135,2,8,186.16,2022-10-01 12:13:00
273329,136,2,9,200.75,2022-10-01 19:21:00
273330,137,2,7,44.78,2022-10-01 07:12:00
273331,138,2,5,72.97,2022-10-01 09:15:00
273332,139,2,6,85.51,2022-10-01 16:48:00
273333,140,2,9,92.16,2022-10-01 09:20:00
273334,141,2,18,148.86,2022-10-01 15:55:00
273335,142,2,6,96.73,2022-10-01 21:49:00
273336,143,2,7,30.16,2022-10-01 13:16:00
273337,144,2,14,121.77,2022-10-01 20:50:00
273338,145,2,7,93.12,2022-10-01 15:34:00
273339,146,2,17,86.6,2022-10-01 17:25:00
273340,147,2,10,54.24,2022-10-01 13:05:00
273341,148,2,22,25.09,2022-10-01 07:04:00
273342,149,2,3,127.75,2022-10-01 20:15:00
273343,150,2,5,148.58,2022-10-01 12:27:00
273344,151,2,17,34.81,2022-10-01 09:47:00
273345,152,2,12,24.25,2022-10-01 21:21:00
273346,153,2,14,74.22,2022-10-01 19:41:00
273347,154,2,12,190.27,2022-10-01 12:55:00
273348,155,2,10,64.82,2022-10-01 07:57:00
273349,156,2,13,283.18,2022-10-01 11:14:00
273350,157,2,4,310.72,2022-10-01 13:31:00
273351,158,2,8,197.39,2022-10-01 20:20:00
273352,159,2,13,325.01,2022-10-01 14:00:00
273353,160,2,16,176.28,2022-10-01 19:44:00
273354,161,2,12,192.92,2022-10-01 12:41:00
273355,162,2,4,259.02,2022-10-01 16:08:00
273356,163,2,2,223.09,2022-10-01 17:12:00
273357,164,2,10,237.78,2022-10-01 19:22:00
273358,165,2,6,174.06,2022-10-01 14:13:00
273359,166,2,6,188.23,2022-10-01 11:01:00
273360,167,2,12,113.08,2022-10-01 13:42:00
273361,168,2,18,343.62,2022-10-01 15:43:00
273362,169,2,3,292.29,2022-10-01 10:49:00
273363,170,2,5,144.64,2022-10-01 17:36:00
273364,171,2,12,224.63,2022-10-01 13:04:00
273365,172,2,3,95.01,2022-10-01 11:08:00
273366,173,2,15,264.01,2022-10-01 09:18:00
273367,174,2,2,536.95,2022-10-01 10:10:00
273368,175,2,7,193.99,2022-10-01 08:46:00
273369,176,2,11,95.8,2022-10-01 20:41:00
273370,177,2,3,83.56,2022-10-01 20:51:00
273371,178,2,8,189.42,2022-10-01 09:09:00
273372,179,2,4,114.91,2022-10-01 20:00:00
273373,180,2,7,64.72,2022-10-01 12:20:00
273374,181,2,12,200.68,2022-10-01 18:38:00
273375,182,2,12,239.08,2022-10-01 18:55:00
273376,183,2,17,148.06,2022-10-01 16:22:00
273377,184,2,13,145.31,2022-10-01 18:53:00
273378,185,2,5,137.36,2022-10-01 12:53:00
273379,186,2,16,116.04,2022-10-01 12:57:00
273380,187,2,4,194.8,2022-10-01 14:56:00
273381,188,2,13,280.5,2022-10-01 19:27:00
273382,189,2,18,162.89,2022-10-01 14:07:00
273383,190,2,3,96.3,2022-10-01 12:21:00
273384,191,2,7,75.42,2022-10-01 20:54:00
273385,192,2,9,177.56,2022-10-01 09:26:00
273386,193,2,13,193.08,2022-10-01 09:57:00
273387,194,2,12,230.33,2022-10-01 09:28:00
273388,195,2,7,228.21,2022-10-01 10:39:00
273389,196,2,13,392.52,2022-10-01 11:38:00
273390,197,2,8,183.06,2022-10-01 18:00:00
273391,198,2,8,351.13,2022-10-01 17:18:00
273392,199,2,12,144.86,2022-10-01 17:24:00
273393,200,2,12,302.19,2022-10-01 18:25:00
273394,1,3,13,265.14,2022-10-01 14:41:00
273395,2,3,34,309.79,2022-10-01 12:42:00
273396,3,3,38,377.21,2022-10-01 14:40:00
273397,4,3,52,589.85,2022-10-01 09:29:00
